Datetime,Open,High,Low,Close,Volume
2016-09-01 00:00:00,1.11564,1.11566,1.11555,1.11565,6765200195.3125
2016-09-01 00:01:00,1.11566,1.11573,1.11565,1.11565,3084899902.34375
2016-09-01 00:02:00,1.11565,1.11568,1.1155,1.11551,2400000000.0
2016-09-01 00:03:00,1.11551,1.11551,1.11535,1.11536,7591099853.515625
2016-09-01 00:04:00,1.11536,1.11537,1.11531,1.11536,1658899993.8964844
2016-09-01 00:05:00,1.11536,1.11553,1.11536,1.11546,4608800048.828125
2016-09-01 00:06:00,1.11546,1.11557,1.11546,1.11551,8226900024.4140625
2016-09-01 00:07:00,1.11554,1.11557,1.11551,1.11553,7421900024.4140625
2016-09-01 00:08:00,1.11553,1.11567,1.11552,1.1156,7340200195.3125
2016-09-01 00:09:00,1.1156,1.11562,1.11552,1.11561,5201900024.4140625
2016-09-01 00:10:00,1.11561,1.11584,1.11561,1.11583,6749099731.4453125
2016-09-01 00:11:00,1.11582,1.11586,1.11576,1.11582,7934600219.7265625
2016-09-01 00:12:00,1.11582,1.11587,1.11576,1.11581,6271599731.4453125
2016-09-01 00:13:00,1.11582,1.11587,1.11579,1.11582,8524600219.7265625
2016-09-01 00:14:00,1.11582,1.11587,1.11574,1.11582,9074099731.445312
2016-09-01 00:15:00,1.11582,1.11588,1.11581,1.11586,6065300292.96875
2016-09-01 00:16:00,1.11586,1.11592,1.1158,1.1158,4000000000.0
2016-09-01 00:17:00,1.11579,1.11589,1.11577,1.1158,5987800292.96875
2016-09-01 00:18:00,1.1158,1.11581,1.11574,1.11581,8856699829.101562
2016-09-01 00:19:00,1.11581,1.11588,1.1158,1.11586,4840499877.9296875
2016-09-01 00:20:00,1.11586,1.11588,1.11581,1.11583,3390700073.2421875
2016-09-01 00:21:00,1.11583,1.11592,1.11582,1.11586,5187000122.0703125
2016-09-01 00:22:00,1.11586,1.11588,1.11572,1.11574,3160100097.65625
2016-09-01 00:23:00,1.11574,1.11581,1.11571,1.11581,4649599914.550781
2016-09-01 00:24:00,1.11581,1.11593,1.11581,1.11591,3327000122.0703125
2016-09-01 00:25:00,1.11591,1.11591,1.11585,1.11585,2180299987.7929688
2016-09-01 00:26:00,1.11585,1.11592,1.11585,1.11587,5459400024.4140625
2016-09-01 00:27:00,1.11588,1.11598,1.11587,1.11594,3284800109.8632812
2016-09-01 00:28:00,1.11594,1.11596,1.11594,1.11596,1671199951.171875
2016-09-01 00:29:00,1.11596,1.11597,1.11591,1.11595,4046799926.7578125
2016-09-01 00:30:00,1.11595,1.11599,1.11593,1.11593,2710199890.1367188
