Datetime,Open,High,Low,Close,Volume
2010-01-01 00:00:00,1.43283,1.43283,1.43267,1.43267,743000030.5175781
2010-01-01 00:01:00,1.43268,1.43285,1.43268,1.43284,253999996.18530273
2010-01-01 00:02:00,1.4328,1.4328,1.43268,1.4328,308999996.18530273
2010-01-01 00:03:00,1.4328,1.4328,1.43268,1.43273,419000015.25878906
2010-01-01 00:04:00,1.43283,1.43283,1.43277,1.43277,537999992.3706055
2010-01-01 00:05:00,1.43284,1.43293,1.4328,1.43293,220000000.0
2010-01-01 00:06:00,1.43285,1.43291,1.43269,1.43275,308999996.18530273
2010-01-01 00:07:00,1.43273,1.4328,1.43269,1.43276,709000015.2587891
2010-01-01 00:08:00,1.43285,1.43291,1.43279,1.43291,247000007.62939453
2010-01-01 00:09:00,1.43292,1.43292,1.43279,1.43284,572000007.6293945
2010-01-01 00:10:00,1.4328,1.43286,1.43231,1.43231,317999992.37060547
2010-01-01 00:11:00,1.43231,1.43241,1.43224,1.4324,158000001.90734863
2010-01-01 00:12:00,1.43283,1.43284,1.43269,1.43284,221000003.81469727
2010-01-01 00:13:00,1.43283,1.43291,1.43278,1.43285,655000000.0
2010-01-01 00:14:00,1.43283,1.43293,1.43278,1.43293,414000015.25878906
2010-01-01 00:15:00,1.43285,1.43292,1.43278,1.43292,559000015.2587891
2010-01-01 00:16:00,1.43295,1.43295,1.43269,1.43284,482999992.37060547
2010-01-01 00:17:00,1.43283,1.43283,1.43276,1.43276,223999996.18530273
2010-01-01 00:18:00,1.43277,1.43294,1.43277,1.43294,260000000.0
2010-01-01 00:19:00,1.43293,1.43293,1.43277,1.43292,327000007.62939453
2010-01-01 00:20:00,1.43282,1.43282,1.43233,1.43246,584000015.2587891
2010-01-01 00:21:00,1.4324,1.4324,1.43229,1.43235,141999998.09265137
2010-01-01 00:22:00,1.43277,1.43285,1.43277,1.43284,489000015.25878906
2010-01-01 00:23:00,1.43282,1.43282,1.43279,1.43282,252999992.37060547
2010-01-01 00:24:00,1.4328,1.43282,1.43271,1.43282,382999992.37060547
2010-01-01 00:25:00,1.43285,1.43285,1.43267,1.43269,572000007.6293945
2010-01-01 00:26:00,1.43278,1.4329,1.43277,1.43277,317000007.62939453
2010-01-01 00:27:00,1.43277,1.43292,1.43277,1.4328,182000007.62939453
2010-01-01 00:28:00,1.43284,1.4329,1.43276,1.43276,247999992.37060547
2010-01-01 00:29:00,1.43277,1.4329,1.43275,1.43275,332999992.37060547
2010-01-01 00:30:00,1.4328,1.43284,1.43267,1.43267,201000003.81469727
2010-01-01 00:31:00,1.43254,1.43262,1.43247,1.43247,281000003.81469727
2010-01-01 00:32:00,1.43247,1.43297,1.43247,1.43297,201000003.81469727
2010-01-01 00:33:00,1.43295,1.43302,1.43287,1.43302,362000007.62939453
2010-01-01 00:34:00,1.43303,1.43303,1.43271,1.43271,365999984.74121094
2010-01-01 00:35:00,1.43265,1.4328,1.43265,1.43275,600000000.0
2010-01-01 00:36:00,1.43284,1.43291,1.43278,1.43278,211000003.81469727
2010-01-01 00:37:00,1.43283,1.43288,1.43279,1.43287,165000000.0
2010-01-01 00:38:00,1.43284,1.43288,1.43279,1.43287,246000003.81469727
2010-01-01 00:39:00,1.43294,1.43294,1.4328,1.43284,377000007.62939453
2010-01-01 00:40:00,1.43287,1.43288,1.43244,1.43244,170000000.0
2010-01-01 00:41:00,1.43244,1.43253,1.43239,1.43253,327999992.37060547
2010-01-01 00:42:00,1.43287,1.43289,1.43271,1.43274,133999996.18530273
2010-01-01 00:43:00,1.43277,1.43282,1.4327,1.43272,222999992.37060547
2010-01-01 00:44:00,1.43274,1.43282,1.43274,1.43281,497999992.37060547
2010-01-01 00:45:00,1.43285,1.43291,1.43285,1.43291,253999996.18530273
2010-01-01 00:46:00,1.43283,1.43289,1.43267,1.43267,156000003.81469727
2010-01-01 00:47:00,1.43278,1.43279,1.4327,1.43276,222999992.37060547
2010-01-01 00:48:00,1.43277,1.43291,1.43277,1.43291,172000007.62939453
2010-01-01 00:49:00,1.4329,1.43294,1.43276,1.43291,399000015.25878906
2010-01-01 00:50:00,1.43278,1.43287,1.4323,1.43248,660999984.7412109
2010-01-01 00:51:00,1.43241,1.43241,1.43229,1.43232,217000007.62939453
2010-01-01 00:52:00,1.43272,1.43281,1.43266,1.43275,332000007.62939453
2010-01-01 00:53:00,1.43272,1.43285,1.43269,1.43274,780000000.0
2010-01-01 00:54:00,1.43285,1.43292,1.43278,1.43278,1026999969.4824219
2010-01-01 00:55:00,1.43278,1.43291,1.43278,1.43285,482000007.62939453
2010-01-01 00:56:00,1.43284,1.4329,1.43277,1.43282,575999984.7412109
2010-01-01 00:57:00,1.43289,1.43289,1.43279,1.43283,445000000.0
2010-01-01 00:58:00,1.4328,1.4329,1.43278,1.4329,170000000.0
2010-01-01 00:59:00,1.43286,1.43291,1.43276,1.43276,248999996.18530273
2010-01-01 01:00:00,1.43287,1.43288,1.43254,1.43256,227999992.37060547
2010-01-01 01:01:00,1.4325,1.4326,1.43246,1.4326,258999996.18530273
2010-01-01 01:02:00,1.4328,1.43288,1.43265,1.43275,482000007.62939453
2010-01-01 01:03:00,1.43271,1.4328,1.43269,1.43273,504000015.25878906
2010-01-01 01:04:00,1.43262,1.43272,1.43231,1.43231,217999992.37060547
2010-01-01 01:05:00,1.43218,1.43223,1.43206,1.4322,1886000061.0351562
