Datetime,Open,High,Low,Close,Volume
2015-05-01 00:00:00,1.12117,1.12121,1.12087,1.12087,1546000061.0351562
2015-05-01 00:01:00,1.12087,1.12115,1.12071,1.12113,1462100067.1386719
2015-05-01 00:02:00,1.12113,1.12113,1.1208,1.12103,903300018.3105469
2015-05-01 00:03:00,1.12103,1.12103,1.12091,1.12091,794400024.4140625
2015-05-01 00:04:00,1.12091,1.12123,1.1209,1.1212,1966199951.171875
2015-05-01 00:05:00,1.1212,1.12158,1.12099,1.12155,1489900054.9316406
2015-05-01 00:06:00,1.12155,1.12155,1.12136,1.12153,1015699996.9482422
2015-05-01 00:07:00,1.12153,1.12172,1.12151,1.12171,868700027.4658203
2015-05-01 00:08:00,1.1217,1.12175,1.1215,1.12164,1143499984.741211
2015-05-01 00:09:00,1.12167,1.12174,1.12167,1.12174,355600013.73291016
2015-05-01 00:10:00,1.12173,1.12174,1.1216,1.12172,777099990.8447266
2015-05-01 00:11:00,1.12173,1.12187,1.12172,1.12172,611800003.0517578
2015-05-01 00:12:00,1.12174,1.12184,1.12158,1.12158,601199989.3188477
2015-05-01 00:13:00,1.12159,1.12159,1.12147,1.12147,388699989.31884766
2015-05-01 00:14:00,1.12143,1.12164,1.12141,1.12149,559900016.784668
2015-05-01 00:15:00,1.12147,1.12147,1.12131,1.12139,696299972.5341797
2015-05-01 00:16:00,1.12137,1.12137,1.12117,1.12124,1010400009.1552734
2015-05-01 00:17:00,1.12124,1.12151,1.12124,1.12132,479700012.20703125
2015-05-01 00:18:00,1.12136,1.12148,1.12129,1.12132,751100006.1035156
2015-05-01 00:19:00,1.12133,1.12151,1.12133,1.12149,564900016.784668
2015-05-01 00:20:00,1.12147,1.12147,1.12141,1.12141,609900016.784668
2015-05-01 00:21:00,1.12142,1.12142,1.12141,1.12142,537500000.0
2015-05-01 00:22:00,1.12142,1.12142,1.12128,1.12133,278700008.392334
2015-05-01 00:23:00,1.12133,1.12134,1.12119,1.12133,474599990.84472656
2015-05-01 00:24:00,1.12132,1.12132,1.12121,1.12125,482400016.78466797
2015-05-01 00:25:00,1.12125,1.12143,1.12125,1.12141,470000000.0
2015-05-01 00:26:00,1.12141,1.12141,1.1213,1.12133,230000000.0
2015-05-01 00:27:00,1.12133,1.12133,1.12123,1.12123,160000000.0
2015-05-01 00:28:00,1.12123,1.12142,1.12123,1.12141,539399986.2670898
2015-05-01 00:29:00,1.12141,1.12144,1.12141,1.12143,285000000.0
2015-05-01 00:30:00,1.12143,1.12144,1.12132,1.12133,985800018.3105469
2015-05-01 00:31:00,1.12134,1.12134,1.12107,1.12107,944400024.4140625
2015-05-01 00:32:00,1.12107,1.12109,1.12098,1.12098,382400016.78466797
2015-05-01 00:33:00,1.12098,1.12099,1.1207,1.1209,1154000015.258789
2015-05-01 00:34:00,1.12088,1.1209,1.12082,1.1209,597400016.784668
2015-05-01 00:35:00,1.12093,1.12093,1.1208,1.12082,525600013.73291016
2015-05-01 00:36:00,1.12081,1.12104,1.12081,1.12104,1013300018.3105469
2015-05-01 00:37:00,1.12103,1.12115,1.12103,1.12115,471199989.31884766
2015-05-01 00:38:00,1.12115,1.12115,1.12102,1.12103,368699989.31884766
2015-05-01 00:39:00,1.12103,1.12104,1.12091,1.12103,406100006.1035156
2015-05-01 00:40:00,1.12103,1.12103,1.12103,1.12103,30000000.0
2015-05-01 00:41:00,1.12102,1.12113,1.12102,1.12112,305000000.0
2015-05-01 00:42:00,1.12112,1.12112,1.12079,1.12089,742500000.0
2015-05-01 00:43:00,1.1209,1.1209,1.1206,1.12073,1017399978.6376953
2015-05-01 00:44:00,1.12074,1.1209,1.12073,1.1209,610200004.5776367
2015-05-01 00:45:00,1.1209,1.12102,1.1209,1.12101,405400009.15527344
2015-05-01 00:46:00,1.121,1.1211,1.121,1.12109,497500000.0
2015-05-01 00:47:00,1.12109,1.12109,1.12108,1.12108,445000000.0
2015-05-01 00:48:00,1.12108,1.12116,1.12108,1.12116,168700008.39233398
2015-05-01 00:49:00,1.1212,1.12132,1.12109,1.12112,1087300033.569336
2015-05-01 00:50:00,1.12111,1.12135,1.1211,1.12122,745400009.1552734
2015-05-01 00:51:00,1.12122,1.12131,1.12115,1.12123,713600006.1035156
2015-05-01 00:52:00,1.12125,1.12132,1.12119,1.12121,667399978.6376953
2015-05-01 00:53:00,1.1212,1.12131,1.12118,1.12131,270000000.0
2015-05-01 00:54:00,1.12129,1.12145,1.12121,1.12141,1852100067.1386719
2015-05-01 00:55:00,1.1213,1.1213,1.121,1.12113,1418300018.3105469
2015-05-01 00:56:00,1.12112,1.12112,1.12101,1.12101,472500000.0
2015-05-01 00:57:00,1.12098,1.12098,1.12091,1.12093,603400001.5258789
2015-05-01 00:58:00,1.12093,1.12093,1.12089,1.1209,257399997.71118164
2015-05-01 00:59:00,1.12089,1.12093,1.12069,1.12081,837799987.7929688
2015-05-01 01:00:00,1.12083,1.12094,1.12072,1.12091,803300018.3105469
2015-05-01 01:01:00,1.12091,1.12092,1.1209,1.12092,221100006.10351562
2015-05-01 01:02:00,1.12092,1.12094,1.12089,1.12089,312500000.0
2015-05-01 01:03:00,1.1209,1.1209,1.12081,1.12081,297500000.0
2015-05-01 01:04:00,1.12081,1.12093,1.12074,1.12093,619199981.6894531
2015-05-01 01:05:00,1.12093,1.12107,1.12091,1.121,1214400024.4140625
2015-05-01 01:06:00,1.12101,1.12105,1.12101,1.12104,662500000.0
2015-05-01 01:07:00,1.12104,1.12107,1.12092,1.12096,959899978.6376953
2015-05-01 01:08:00,1.12097,1.12101,1.1209,1.12101,821800003.0517578
2015-05-01 01:09:00,1.121,1.12111,1.12098,1.12101,469599990.84472656
2015-05-01 01:10:00,1.121,1.1211,1.12099,1.1211,532999992.37060547
2015-05-01 01:11:00,1.12112,1.12122,1.12111,1.12112,642300033.5693359
2015-05-01 01:12:00,1.12112,1.12122,1.12112,1.1212,479799995.4223633
2015-05-01 01:13:00,1.12119,1.12119,1.12101,1.12101,361100006.1035156
2015-05-01 01:14:00,1.121,1.12101,1.12088,1.12093,715899963.3789062
2015-05-01 01:15:00,1.12094,1.12104,1.12093,1.12103,243700008.39233398
2015-05-01 01:16:00,1.12103,1.12131,1.12103,1.12131,510999984.74121094
2015-05-01 01:17:00,1.12131,1.12131,1.1211,1.1211,739899978.6376953
2015-05-01 01:18:00,1.12111,1.12121,1.1211,1.12121,460999984.74121094
2015-05-01 01:19:00,1.1212,1.12133,1.1212,1.1213,749700012.2070312
2015-05-01 01:20:00,1.12128,1.12128,1.12101,1.12123,849599990.8447266
2015-05-01 01:21:00,1.12122,1.12122,1.121,1.12101,675000000.0
2015-05-01 01:22:00,1.12102,1.12113,1.12101,1.12101,577099990.8447266
2015-05-01 01:23:00,1.12101,1.12116,1.12101,1.12115,380000000.0
2015-05-01 01:24:00,1.12115,1.12115,1.12101,1.12101,255000000.0
2015-05-01 01:25:00,1.121,1.12115,1.121,1.12113,277500000.0
2015-05-01 01:26:00,1.12113,1.12125,1.12111,1.1212,490000000.0
2015-05-01 01:27:00,1.1212,1.1212,1.12104,1.1211,437400016.78466797
2015-05-01 01:28:00,1.1211,1.1211,1.12108,1.12108,90000000.0
2015-05-01 01:29:00,1.12107,1.12127,1.12107,1.12124,422599983.21533203
2015-05-01 01:30:00,1.12124,1.12129,1.1212,1.12129,352500000.0
2015-05-01 01:31:00,1.12129,1.12142,1.12129,1.12142,185000000.0
2015-05-01 01:32:00,1.12142,1.12142,1.12128,1.1213,1004800033.5693359
2015-05-01 01:33:00,1.1213,1.1214,1.1213,1.12139,667500000.0
2015-05-01 01:34:00,1.12138,1.1214,1.12129,1.1213,559000015.2587891
2015-05-01 01:35:00,1.12131,1.12144,1.12131,1.12132,790999984.7412109
2015-05-01 01:36:00,1.12133,1.12145,1.12132,1.12144,419500007.62939453
2015-05-01 01:37:00,1.12145,1.12146,1.12133,1.12133,372299995.4223633
2015-05-01 01:38:00,1.12134,1.12134,1.12131,1.12131,642500000.0
2015-05-01 01:39:00,1.12131,1.12137,1.1213,1.12135,587299995.4223633
2015-05-01 01:40:00,1.12135,1.12135,1.12132,1.12133,432500000.0
2015-05-01 01:41:00,1.12134,1.12134,1.12123,1.12123,409900016.78466797
2015-05-01 01:42:00,1.12122,1.12123,1.1212,1.12121,505000000.0
2015-05-01 01:43:00,1.1212,1.12132,1.1212,1.1212,953499984.7412109
2015-05-01 01:44:00,1.12121,1.1213,1.12115,1.12123,795500030.5175781
2015-05-01 01:45:00,1.12122,1.12131,1.12121,1.12123,554900016.784668
2015-05-01 01:46:00,1.12125,1.12132,1.12123,1.12131,337500000.0
2015-05-01 01:47:00,1.12132,1.12156,1.12132,1.12155,1032500000.0
2015-05-01 01:48:00,1.12156,1.12156,1.12132,1.12141,934000015.2587891
2015-05-01 01:49:00,1.12141,1.12152,1.1214,1.1215,649499969.4824219
2015-05-01 01:50:00,1.12151,1.12156,1.1215,1.12152,669499969.4824219
2015-05-01 01:51:00,1.12152,1.12162,1.1215,1.12159,609500007.6293945
2015-05-01 01:52:00,1.12159,1.12159,1.1215,1.12152,620699996.9482422
2015-05-01 01:53:00,1.12151,1.12151,1.12137,1.1214,973700027.4658203
2015-05-01 01:54:00,1.12142,1.12142,1.12118,1.12118,574599990.8447266
2015-05-01 01:55:00,1.12118,1.12122,1.12111,1.12122,327200012.20703125
2015-05-01 01:56:00,1.12121,1.12124,1.1211,1.12123,1089199981.6894531
2015-05-01 01:57:00,1.12122,1.12124,1.12108,1.1211,602500000.0
2015-05-01 01:58:00,1.12109,1.1211,1.12092,1.12093,1350899963.3789062
2015-05-01 01:59:00,1.12093,1.12099,1.1208,1.12082,1410000000.0
2015-05-01 02:00:00,1.12081,1.12082,1.12077,1.12078,307199993.1335449
2015-05-01 02:01:00,1.12079,1.12081,1.12072,1.12079,557200012.2070312
2015-05-01 02:02:00,1.12078,1.12105,1.12077,1.12105,595800018.3105469
2015-05-01 02:03:00,1.12105,1.12118,1.12105,1.12114,464900016.78466797
2015-05-01 02:04:00,1.12114,1.12124,1.12113,1.12115,815000000.0
2015-05-01 02:05:00,1.12114,1.12127,1.12114,1.12127,677500000.0
2015-05-01 02:06:00,1.12126,1.12132,1.12124,1.12131,471199989.31884766
2015-05-01 02:07:00,1.12127,1.12127,1.12105,1.12122,1610500030.5175781
2015-05-01 02:08:00,1.12123,1.12133,1.1211,1.12132,968600006.1035156
2015-05-01 02:09:00,1.12131,1.12131,1.1212,1.1212,407799987.79296875
2015-05-01 02:10:00,1.12121,1.12123,1.1211,1.12112,495400009.15527344
2015-05-01 02:11:00,1.12113,1.12122,1.12101,1.12101,602900009.1552734
2015-05-01 02:12:00,1.12103,1.12109,1.12088,1.12091,1210999984.741211
2015-05-01 02:13:00,1.12091,1.12091,1.12074,1.12081,1544499969.4824219
2015-05-01 02:14:00,1.1208,1.12084,1.1208,1.12084,385000000.0
2015-05-01 02:15:00,1.12083,1.12083,1.12039,1.12041,1177900009.1552734
2015-05-01 02:16:00,1.12043,1.12064,1.12043,1.12064,900800018.3105469
2015-05-01 02:17:00,1.12064,1.12065,1.12058,1.12065,450900001.5258789
2015-05-01 02:18:00,1.12065,1.12068,1.12063,1.12067,570499992.3706055
2015-05-01 02:19:00,1.12068,1.12071,1.12059,1.12059,635999984.7412109
2015-05-01 02:20:00,1.12059,1.12059,1.1204,1.12044,1012900009.1552734
2015-05-01 02:21:00,1.12043,1.12044,1.12039,1.12043,442500000.0
2015-05-01 02:22:00,1.12043,1.12063,1.12043,1.12063,487400016.78466797
2015-05-01 02:23:00,1.12065,1.1207,1.12065,1.12068,292399997.71118164
2015-05-01 02:24:00,1.12068,1.12069,1.12061,1.12063,599300003.0517578
2015-05-01 02:25:00,1.12063,1.12066,1.12059,1.1206,529599990.84472656
2015-05-01 02:26:00,1.12061,1.12062,1.12052,1.12054,462099990.84472656
2015-05-01 02:27:00,1.12054,1.12063,1.12054,1.12063,175000000.0
2015-05-01 02:28:00,1.12064,1.12064,1.12064,1.12064,55000000.0
2015-05-01 02:29:00,1.12064,1.12064,1.12061,1.12062,398600006.1035156
2015-05-01 02:30:00,1.12061,1.12064,1.1206,1.12064,288700008.392334
2015-05-01 02:31:00,1.12066,1.12073,1.12062,1.12073,388699989.31884766
2015-05-01 02:32:00,1.12073,1.12083,1.12073,1.12083,168700008.39233398
2015-05-01 02:33:00,1.12082,1.12084,1.12071,1.12071,854700012.2070312
2015-05-01 02:34:00,1.12073,1.12073,1.12071,1.12071,182500000.0
2015-05-01 02:35:00,1.12071,1.12072,1.1207,1.1207,197199993.13354492
2015-05-01 02:36:00,1.12071,1.12071,1.12059,1.1207,746100006.1035156
2015-05-01 02:37:00,1.12071,1.12071,1.12062,1.12063,800000000.0
2015-05-01 02:38:00,1.1206,1.1206,1.12049,1.12051,1392299957.2753906
2015-05-01 02:39:00,1.1205,1.12051,1.12037,1.12041,1181699981.6894531
2015-05-01 02:40:00,1.1204,1.12049,1.12033,1.12043,1416999969.4824219
2015-05-01 02:41:00,1.12043,1.12056,1.12043,1.12051,767900009.1552734
2015-05-01 02:42:00,1.12051,1.12052,1.12051,1.12052,272500000.0
2015-05-01 02:43:00,1.12054,1.12067,1.12054,1.12061,327200012.20703125
2015-05-01 02:44:00,1.12062,1.12087,1.12062,1.12082,767699966.4306641
2015-05-01 02:45:00,1.12083,1.12091,1.12078,1.12078,671500015.2587891
2015-05-01 02:46:00,1.12078,1.12078,1.12077,1.12077,255000000.0
2015-05-01 02:47:00,1.12078,1.12084,1.12074,1.12084,344599990.84472656
2015-05-01 02:48:00,1.12084,1.12084,1.12083,1.12083,75000000.0
2015-05-01 02:49:00,1.12085,1.12085,1.12084,1.12085,65000000.0
2015-05-01 02:50:00,1.12084,1.12092,1.12084,1.12092,443699989.31884766
2015-05-01 02:51:00,1.12091,1.12092,1.1209,1.12091,1159599990.8447266
2015-05-01 02:52:00,1.12092,1.12092,1.12069,1.12069,862399978.6376953
2015-05-01 02:53:00,1.12069,1.12073,1.1206,1.12073,893600006.1035156
2015-05-01 02:54:00,1.12074,1.12074,1.12063,1.12064,1087399978.6376953
2015-05-01 02:55:00,1.12063,1.12066,1.12062,1.12062,1279899978.6376953
2015-05-01 02:56:00,1.12064,1.12082,1.12061,1.12082,817500000.0
2015-05-01 02:57:00,1.12082,1.12083,1.12073,1.1208,431199989.31884766
2015-05-01 02:58:00,1.1208,1.1208,1.12074,1.12074,95000000.0
2015-05-01 02:59:00,1.12073,1.12078,1.12073,1.12078,107399997.71118164
2015-05-01 03:00:00,1.12078,1.12078,1.12072,1.12072,176200008.39233398
2015-05-01 03:01:00,1.1207,1.12081,1.12069,1.12081,355999984.74121094
2015-05-01 03:02:00,1.12081,1.12081,1.12078,1.1208,140000000.0
2015-05-01 03:03:00,1.12079,1.1208,1.12079,1.1208,32500000.0
2015-05-01 03:04:00,1.12078,1.12078,1.12078,1.12078,32500000.0
2015-05-01 03:05:00,1.12079,1.12079,1.12078,1.12079,97500000.0
2015-05-01 03:06:00,1.1208,1.1208,1.12079,1.12079,67500000.0
2015-05-01 03:07:00,1.12079,1.1208,1.12079,1.1208,132500000.0
2015-05-01 03:08:00,1.12079,1.1208,1.12061,1.1207,394599990.84472656
2015-05-01 03:09:00,1.12069,1.12071,1.12067,1.12069,324799995.4223633
2015-05-01 03:10:00,1.12071,1.12097,1.12071,1.12095,842300033.5693359
2015-05-01 03:11:00,1.12095,1.12101,1.12091,1.12101,521100006.1035156
2015-05-01 03:12:00,1.12101,1.12101,1.12098,1.121,266100006.10351562
2015-05-01 03:13:00,1.12099,1.12099,1.1209,1.1209,938099975.5859375
2015-05-01 03:14:00,1.12091,1.12093,1.1209,1.12091,148699998.85559082
2015-05-01 03:15:00,1.12092,1.12094,1.1209,1.12092,419799995.4223633
2015-05-01 03:16:00,1.12092,1.12095,1.12091,1.12093,654899978.6376953
2015-05-01 03:17:00,1.12092,1.12103,1.12091,1.12103,447400016.78466797
2015-05-01 03:18:00,1.12103,1.12111,1.12101,1.12111,358800010.68115234
2015-05-01 03:19:00,1.12111,1.12111,1.12097,1.12102,648499984.7412109
2015-05-01 03:20:00,1.12103,1.12103,1.12098,1.12098,420000000.0
2015-05-01 03:21:00,1.12098,1.12098,1.1208,1.12085,538400001.5258789
2015-05-01 03:22:00,1.12088,1.12092,1.12088,1.12092,293600006.1035156
2015-05-01 03:23:00,1.12092,1.12098,1.1209,1.1209,629300003.0517578
2015-05-01 03:24:00,1.1209,1.1209,1.1209,1.1209,40000000.0
2015-05-01 03:25:00,1.12091,1.12093,1.1209,1.12091,82500000.0
2015-05-01 03:26:00,1.1209,1.12091,1.12082,1.1209,396100006.1035156
2015-05-01 03:27:00,1.1209,1.12091,1.12081,1.12083,715899963.3789062
2015-05-01 03:28:00,1.12082,1.12085,1.12082,1.12083,354500007.62939453
2015-05-01 03:29:00,1.12083,1.12084,1.1208,1.1208,763700027.4658203
2015-05-01 03:30:00,1.12081,1.12085,1.1208,1.12083,1153499984.741211
2015-05-01 03:31:00,1.12083,1.12085,1.12082,1.12083,180000000.0
2015-05-01 03:32:00,1.12084,1.12089,1.12082,1.12089,243700008.39233398
2015-05-01 03:33:00,1.12089,1.12095,1.12089,1.12095,416199989.31884766
2015-05-01 03:34:00,1.12094,1.121,1.12093,1.121,112500000.0
2015-05-01 03:35:00,1.12099,1.121,1.12099,1.12099,77500000.0
2015-05-01 03:36:00,1.12099,1.121,1.12099,1.121,80000000.0
2015-05-01 03:37:00,1.121,1.121,1.12099,1.121,272500000.0
2015-05-01 03:38:00,1.12101,1.12103,1.12101,1.12102,247500000.0
2015-05-01 03:39:00,1.12102,1.12102,1.12099,1.12101,184899997.71118164
2015-05-01 03:40:00,1.12101,1.12101,1.121,1.121,110000000.0
2015-05-01 03:41:00,1.12099,1.12102,1.12099,1.12102,191200008.39233398
2015-05-01 03:42:00,1.12101,1.12102,1.12098,1.12098,245000000.0
2015-05-01 03:43:00,1.12098,1.12098,1.12098,1.12098,101199998.85559082
2015-05-01 03:44:00,1.12097,1.12098,1.12097,1.12097,287399997.71118164
2015-05-01 03:45:00,1.12098,1.12098,1.12082,1.12082,1214800033.569336
2015-05-01 03:46:00,1.12081,1.12083,1.1208,1.12083,60000000.0
2015-05-01 03:47:00,1.12082,1.12092,1.12082,1.12092,157500000.0
2015-05-01 03:48:00,1.12091,1.12091,1.12091,1.12091,22500000.0
