Datetime,Open,High,Low,Close,Volume
2019-02-01 00:00:00,1.14482,1.14484,1.14474,1.14484,1644299926.7578125
2019-02-01 00:01:00,1.14483,1.14484,1.14478,1.14478,1446499938.9648438
2019-02-01 00:02:00,1.14478,1.14483,1.14478,1.14482,1493600006.1035156
2019-02-01 00:03:00,1.14482,1.14483,1.14476,1.14477,1352100067.1386719
2019-02-01 00:04:00,1.14477,1.14477,1.14473,1.14475,791299972.5341797
2019-02-01 00:05:00,1.14477,1.14479,1.1447,1.1447,696900024.4140625
2019-02-01 00:06:00,1.1447,1.1447,1.14463,1.14463,1416499938.9648438
2019-02-01 00:07:00,1.14463,1.14468,1.14462,1.14467,344799995.4223633
2019-02-01 00:08:00,1.14468,1.1447,1.14466,1.14466,807500000.0
2019-02-01 00:09:00,1.14467,1.14468,1.14466,1.14468,695000000.0
2019-02-01 00:10:00,1.14467,1.14468,1.14463,1.14468,1608300018.3105469
2019-02-01 00:11:00,1.14468,1.14469,1.14467,1.14469,850899963.3789062
2019-02-01 00:12:00,1.14468,1.14475,1.14468,1.14473,778300018.3105469
2019-02-01 00:13:00,1.14474,1.14474,1.14467,1.14473,1940000000.0
2019-02-01 00:14:00,1.14473,1.14484,1.14473,1.14482,1970399932.8613281
2019-02-01 00:15:00,1.14482,1.14483,1.14472,1.14472,780299987.7929688
2019-02-01 00:16:00,1.14473,1.14486,1.14473,1.14486,1017099990.8447266
2019-02-01 00:17:00,1.14485,1.14487,1.14484,1.14485,317000007.62939453
2019-02-01 00:18:00,1.14485,1.14488,1.14484,1.14488,524500007.62939453
2019-02-01 00:19:00,1.14488,1.14494,1.14488,1.14494,916999969.4824219
2019-02-01 00:20:00,1.14494,1.14495,1.14488,1.14488,717500000.0
2019-02-01 00:21:00,1.14488,1.14489,1.14488,1.14489,331300010.68115234
2019-02-01 00:22:00,1.14489,1.1449,1.1448,1.14482,783199996.9482422
2019-02-01 00:23:00,1.14482,1.14485,1.14479,1.14484,802099990.8447266
2019-02-01 00:24:00,1.14484,1.14493,1.14484,1.14493,463600006.1035156
2019-02-01 00:25:00,1.14494,1.14494,1.14481,1.14484,1312200012.2070312
2019-02-01 00:26:00,1.14484,1.14485,1.14484,1.14485,530200004.5776367
2019-02-01 00:27:00,1.14485,1.14485,1.14483,1.14484,570200004.5776367
2019-02-01 00:28:00,1.14484,1.14484,1.14475,1.14475,476599998.4741211
2019-02-01 00:29:00,1.14475,1.1448,1.14474,1.14479,781900024.4140625
2019-02-01 00:30:00,1.14479,1.14483,1.14478,1.1448,960599975.5859375
2019-02-01 00:31:00,1.14479,1.14485,1.14479,1.14484,455400009.15527344
2019-02-01 00:32:00,1.14484,1.14499,1.14484,1.14499,1208099975.5859375
2019-02-01 00:33:00,1.14497,1.14497,1.14493,1.14493,1061900024.4140625
2019-02-01 00:34:00,1.14494,1.14499,1.14489,1.14491,1683600006.1035156
2019-02-01 00:35:00,1.1449,1.1449,1.14483,1.14483,1988500061.0351562
2019-02-01 00:36:00,1.14484,1.14488,1.14483,1.14487,1673000030.5175781
2019-02-01 00:37:00,1.14488,1.1449,1.14484,1.1449,749899978.6376953
2019-02-01 00:38:00,1.14489,1.14492,1.14487,1.14488,1242500000.0
2019-02-01 00:39:00,1.14489,1.1449,1.14487,1.14488,1643899993.8964844
2019-02-01 00:40:00,1.14489,1.14492,1.14485,1.1449,1632100067.1386719
2019-02-01 00:41:00,1.14491,1.14495,1.14489,1.14491,1080599975.5859375
2019-02-01 00:42:00,1.1449,1.1449,1.14483,1.14483,835599975.5859375
2019-02-01 00:43:00,1.14484,1.14485,1.1448,1.1448,913300018.3105469
2019-02-01 00:44:00,1.1448,1.14481,1.14478,1.1448,678399963.3789062
2019-02-01 00:45:00,1.14479,1.14479,1.14478,1.14478,896600036.6210938
2019-02-01 00:46:00,1.14478,1.14478,1.14474,1.14475,811299972.5341797
2019-02-01 00:47:00,1.14476,1.14479,1.14473,1.14474,978099975.5859375
2019-02-01 00:48:00,1.14475,1.14475,1.14473,1.14474,469399986.26708984
2019-02-01 00:49:00,1.14473,1.14476,1.14473,1.14474,801699981.6894531
2019-02-01 00:50:00,1.14475,1.14475,1.14473,1.14474,639599990.8447266
2019-02-01 00:51:00,1.14473,1.14478,1.14473,1.14475,1505200042.7246094
2019-02-01 00:52:00,1.14474,1.14483,1.14474,1.14482,1039000015.2587891
2019-02-01 00:53:00,1.14482,1.14491,1.14482,1.14489,1407799987.7929688
2019-02-01 00:54:00,1.1449,1.1449,1.14476,1.14478,2536900024.4140625
2019-02-01 00:55:00,1.14477,1.14491,1.1447,1.1449,2510899963.3789062
2019-02-01 00:56:00,1.1449,1.14494,1.14487,1.14488,2715700073.2421875
2019-02-01 00:57:00,1.14488,1.14488,1.14476,1.14476,1170899963.3789062
2019-02-01 00:58:00,1.14476,1.14485,1.14476,1.14481,2015899963.3789062
2019-02-01 00:59:00,1.14481,1.14483,1.14474,1.14481,1717400054.9316406
2019-02-01 01:00:00,1.14482,1.14485,1.14477,1.14484,1256399993.8964844
2019-02-01 01:01:00,1.14484,1.14488,1.14483,1.14488,1096299972.5341797
2019-02-01 01:02:00,1.14489,1.14489,1.14482,1.14483,860599975.5859375
2019-02-01 01:03:00,1.14483,1.14488,1.14483,1.14484,534300003.0517578
2019-02-01 01:04:00,1.14483,1.14483,1.14478,1.14478,1296900024.4140625
2019-02-01 01:05:00,1.14479,1.14479,1.14468,1.14468,1751499938.9648438
2019-02-01 01:06:00,1.14468,1.14469,1.14452,1.14452,855999984.7412109
2019-02-01 01:07:00,1.14453,1.14458,1.14452,1.14457,1455200042.7246094
2019-02-01 01:08:00,1.14458,1.14458,1.14457,1.14457,806800003.0517578
2019-02-01 01:09:00,1.14457,1.14459,1.14457,1.14458,690199966.4306641
2019-02-01 01:10:00,1.14458,1.14463,1.14457,1.14462,648399963.3789062
2019-02-01 01:11:00,1.14463,1.14464,1.14458,1.14459,999199981.6894531
2019-02-01 01:12:00,1.14459,1.14463,1.14457,1.14457,838399963.3789062
2019-02-01 01:13:00,1.14459,1.14459,1.14458,1.14458,347299995.4223633
2019-02-01 01:14:00,1.14458,1.14458,1.14453,1.14453,1486799926.7578125
2019-02-01 01:15:00,1.14454,1.14458,1.14453,1.14453,2063000030.5175781
2019-02-01 01:16:00,1.14453,1.14458,1.14451,1.14458,2170700073.2421875
2019-02-01 01:17:00,1.14459,1.14459,1.14449,1.14451,689199981.6894531
2019-02-01 01:18:00,1.14449,1.14455,1.14448,1.14453,776800003.0517578
2019-02-01 01:19:00,1.14453,1.14454,1.14453,1.14453,595299987.7929688
2019-02-01 01:20:00,1.14453,1.14459,1.14453,1.14456,1426799926.7578125
2019-02-01 01:21:00,1.14456,1.14456,1.14453,1.14454,1101699981.6894531
2019-02-01 01:22:00,1.14454,1.14459,1.14453,1.14458,629799995.4223633
2019-02-01 01:23:00,1.14458,1.14461,1.14458,1.14459,702200012.2070312
2019-02-01 01:24:00,1.14458,1.14461,1.14457,1.14458,1619799957.2753906
2019-02-01 01:25:00,1.14458,1.14459,1.14457,1.14458,457099990.84472656
2019-02-01 01:26:00,1.14459,1.14462,1.14446,1.1446,2224299926.7578125
2019-02-01 01:27:00,1.1446,1.14463,1.1444,1.1444,2952000122.0703125
2019-02-01 01:28:00,1.1444,1.14445,1.14437,1.14445,2751600036.6210938
