Datetime,Open,High,Low,Close,Volume
2017-06-01 00:00:00,1.12389,1.12392,1.12375,1.12381,958399963.3789062
2017-06-01 00:01:00,1.12382,1.12383,1.12372,1.12383,848700027.4658203
2017-06-01 00:02:00,1.12383,1.12383,1.12367,1.12376,652900009.1552734
2017-06-01 00:03:00,1.12378,1.12382,1.12365,1.12365,728099975.5859375
2017-06-01 00:04:00,1.12365,1.12376,1.12365,1.12375,1144000015.258789
2017-06-01 00:05:00,1.12377,1.1238,1.12366,1.12368,1045100021.3623047
2017-06-01 00:06:00,1.12368,1.12377,1.12368,1.12375,500200004.5776367
2017-06-01 00:07:00,1.12375,1.12388,1.12375,1.12388,833799972.5341797
2017-06-01 00:08:00,1.12388,1.1239,1.1238,1.1239,673099975.5859375
2017-06-01 00:09:00,1.1239,1.12399,1.12387,1.12395,410400009.15527344
2017-06-01 00:10:00,1.12394,1.12423,1.12394,1.12416,1064400024.4140625
2017-06-01 00:11:00,1.12417,1.12419,1.12406,1.12406,1000899963.3789062
2017-06-01 00:12:00,1.12405,1.12411,1.12405,1.12405,599099998.4741211
2017-06-01 00:13:00,1.12405,1.12405,1.12399,1.124,626599998.4741211
2017-06-01 00:14:00,1.124,1.124,1.12394,1.12394,308099994.6594238
2017-06-01 00:15:00,1.12395,1.12396,1.12393,1.12396,182500000.0
2017-06-01 00:16:00,1.12398,1.12399,1.12391,1.12394,489700012.20703125
2017-06-01 00:17:00,1.12392,1.12392,1.1238,1.1238,444099998.4741211
2017-06-01 00:18:00,1.12383,1.12386,1.12381,1.12381,865400009.1552734
2017-06-01 00:19:00,1.12381,1.1239,1.12375,1.1238,680999984.7412109
2017-06-01 00:20:00,1.1238,1.1238,1.12357,1.12359,1077799987.7929688
2017-06-01 00:21:00,1.12359,1.1236,1.12354,1.12355,411199989.31884766
2017-06-01 00:22:00,1.12358,1.12358,1.12346,1.12354,494199981.6894531
2017-06-01 00:23:00,1.12354,1.12359,1.12339,1.12339,1245199966.430664
2017-06-01 00:24:00,1.12339,1.12343,1.12335,1.12339,1258499984.741211
2017-06-01 00:25:00,1.12341,1.12341,1.12336,1.1234,589300003.0517578
2017-06-01 00:26:00,1.12341,1.12341,1.12337,1.12341,376599998.4741211
2017-06-01 00:27:00,1.1234,1.1235,1.12339,1.12345,804000015.2587891
2017-06-01 00:28:00,1.12345,1.12366,1.1234,1.12366,436399993.8964844
2017-06-01 00:29:00,1.12365,1.12365,1.12358,1.12361,210300006.86645508
2017-06-01 00:30:00,1.12361,1.12361,1.12356,1.12356,363600006.1035156
2017-06-01 00:31:00,1.12356,1.12365,1.12356,1.12365,323199996.9482422
2017-06-01 00:32:00,1.12364,1.12365,1.12361,1.12362,407500000.0
2017-06-01 00:33:00,1.12364,1.12365,1.12357,1.12357,622500000.0
2017-06-01 00:34:00,1.12358,1.12359,1.1235,1.1235,305300006.8664551
2017-06-01 00:35:00,1.1235,1.1235,1.12345,1.12345,352700004.5776367
2017-06-01 00:36:00,1.12345,1.12346,1.12344,1.12346,384900016.78466797
2017-06-01 00:37:00,1.12346,1.12346,1.12345,1.12345,235799999.23706055
2017-06-01 00:38:00,1.12348,1.12355,1.12346,1.12352,928099975.5859375
2017-06-01 00:39:00,1.12352,1.12355,1.12349,1.12354,791800003.0517578
2017-06-01 00:40:00,1.12354,1.12365,1.12354,1.12365,664000015.2587891
2017-06-01 00:41:00,1.12366,1.12371,1.12366,1.12366,314400005.3405762
2017-06-01 00:42:00,1.12365,1.12365,1.12357,1.12357,398600006.1035156
2017-06-01 00:43:00,1.12357,1.12357,1.1235,1.12355,417999992.37060547
2017-06-01 00:44:00,1.12355,1.12355,1.12339,1.12341,1107799987.7929688
2017-06-01 00:45:00,1.1234,1.12345,1.1234,1.12345,1210999984.741211
2017-06-01 00:46:00,1.12344,1.12346,1.12344,1.12345,720500030.5175781
2017-06-01 00:47:00,1.12345,1.12345,1.12335,1.1234,580099983.215332
2017-06-01 00:48:00,1.1234,1.1234,1.12335,1.1234,557500000.0
2017-06-01 00:49:00,1.1234,1.12342,1.12335,1.12335,414500007.62939453
2017-06-01 00:50:00,1.12335,1.1234,1.12335,1.1234,658300018.3105469
2017-06-01 00:51:00,1.12339,1.1234,1.12339,1.12339,804199981.6894531
2017-06-01 00:52:00,1.12339,1.12346,1.12339,1.12344,1559700012.2070312
2017-06-01 00:53:00,1.12344,1.12347,1.12344,1.12347,954499969.4824219
2017-06-01 00:54:00,1.12347,1.12354,1.12345,1.12352,1793600006.1035156
2017-06-01 00:55:00,1.12345,1.1235,1.12344,1.12344,1998399963.3789062
2017-06-01 00:56:00,1.12344,1.12349,1.12338,1.12345,1546199951.171875
