Datetime,Open,High,Low,Close,Volume
2010-07-01 00:00:00,0.8945,0.8947,0.8945,0.89465,560000000.0
2010-07-01 00:01:00,0.8947,0.8952,0.8947,0.8951,1200000000.0
2010-07-01 00:02:00,0.8951,0.8952,0.8948,0.8949,830000000.0
2010-07-01 00:03:00,0.8949,0.89495,0.89465,0.89465,1210000000.0
2010-07-01 00:04:00,0.89465,0.89505,0.89465,0.89505,1310000000.0
2010-07-01 00:05:00,0.89505,0.89545,0.89505,0.8954,810000000.0
2010-07-01 00:06:00,0.89535,0.89535,0.89515,0.89525,740000000.0
2010-07-01 00:07:00,0.89535,0.89545,0.89515,0.89525,540000000.0
2010-07-01 00:08:00,0.8953,0.8957,0.8952,0.8957,850000000.0
2010-07-01 00:09:00,0.8957,0.89575,0.89535,0.89545,940000000.0
2010-07-01 00:10:00,0.89545,0.89545,0.8952,0.89545,920000000.0
2010-07-01 00:11:00,0.8954,0.89545,0.89535,0.8954,310000000.0
2010-07-01 00:12:00,0.8954,0.89585,0.89535,0.89575,1100000000.0
2010-07-01 00:13:00,0.8958,0.89605,0.8957,0.89605,1600000000.0
2010-07-01 00:14:00,0.89595,0.896,0.89575,0.8959,990000000.0
2010-07-01 00:15:00,0.89595,0.89595,0.89555,0.89555,1220000000.0
2010-07-01 00:16:00,0.89565,0.896,0.8956,0.8959,1180000000.0
2010-07-01 00:17:00,0.896,0.896,0.8958,0.8959,1480000000.0
2010-07-01 00:18:00,0.8959,0.896,0.8957,0.8957,630000000.0
2010-07-01 00:19:00,0.8958,0.8958,0.89535,0.89535,1510000000.0
2010-07-01 00:20:00,0.8954,0.8957,0.8953,0.89565,1220000000.0
2010-07-01 00:21:00,0.89565,0.89565,0.8953,0.89535,1040000000.0
2010-07-01 00:22:00,0.89535,0.8956,0.89535,0.89545,550000000.0
2010-07-01 00:23:00,0.89545,0.89555,0.89545,0.8955,390000000.0
2010-07-01 00:24:00,0.8955,0.89555,0.8954,0.8954,480000000.0
2010-07-01 00:25:00,0.89545,0.89555,0.89535,0.89555,450000000.0
2010-07-01 00:26:00,0.8955,0.89565,0.89545,0.89565,270000000.0
2010-07-01 00:27:00,0.89565,0.89565,0.89565,0.89565,130000000.0
2010-07-01 00:28:00,0.89565,0.89565,0.89565,0.89565,220000000.0
2010-07-01 00:29:00,0.89565,0.89595,0.8955,0.89595,280000000.0
2010-07-01 00:30:00,0.8955,0.89595,0.8952,0.8953,790000000.0
2010-07-01 00:31:00,0.89595,0.89595,0.8953,0.89595,600000000.0
2010-07-01 00:32:00,0.8953,0.89545,0.8951,0.89515,1020000000.0
2010-07-01 00:33:00,0.8952,0.8954,0.89515,0.8952,740000000.0
2010-07-01 00:34:00,0.8952,0.8953,0.8951,0.8952,500000000.0
2010-07-01 00:35:00,0.8952,0.8952,0.89505,0.8951,240000000.0
2010-07-01 00:36:00,0.8951,0.8951,0.89495,0.89505,270000000.0
2010-07-01 00:37:00,0.89505,0.89515,0.89495,0.89505,590000000.0
2010-07-01 00:38:00,0.89495,0.8951,0.8948,0.89505,1090000000.0
2010-07-01 00:39:00,0.89495,0.89505,0.8948,0.8948,450000000.0
2010-07-01 00:40:00,0.89485,0.89495,0.8946,0.89485,470000000.0
2010-07-01 00:41:00,0.8949,0.8951,0.89455,0.89455,1470000000.0
2010-07-01 00:42:00,0.89465,0.89465,0.89445,0.89445,440000000.0
2010-07-01 00:43:00,0.89465,0.8949,0.89465,0.8949,620000000.0
2010-07-01 00:44:00,0.8949,0.895,0.8947,0.8947,560000000.0
2010-07-01 00:45:00,0.89475,0.8949,0.89475,0.89475,1290000000.0
2010-07-01 00:46:00,0.89475,0.8952,0.89475,0.8949,1330000000.0
2010-07-01 00:47:00,0.895,0.8952,0.89495,0.89495,690000000.0
2010-07-01 00:48:00,0.89485,0.895,0.89475,0.8949,630000000.0
2010-07-01 00:49:00,0.8949,0.8949,0.8942,0.89435,730000000.0
2010-07-01 00:50:00,0.8943,0.89435,0.89395,0.894,1200000000.0
2010-07-01 00:51:00,0.894,0.8945,0.89395,0.89415,1450000000.0
2010-07-01 00:52:00,0.8943,0.89445,0.89405,0.8941,730000000.0
2010-07-01 00:53:00,0.894,0.8942,0.89385,0.89405,1270000000.0
2010-07-01 00:54:00,0.89385,0.894,0.89355,0.89395,1430000000.0
2010-07-01 00:55:00,0.89385,0.89445,0.89385,0.8942,1330000000.0
2010-07-01 00:56:00,0.8942,0.8944,0.894,0.89435,780000000.0
