Datetime,Open,High,Low,Close,Volume
2014-12-01 00:00:00,0.96657,0.96657,0.96588,0.96608,2036900024.4140625
2014-12-01 00:01:00,0.96604,0.96619,0.96589,0.96615,1546699981.6894531
2014-12-01 00:02:00,0.96615,0.96674,0.96613,0.96674,1501900024.4140625
2014-12-01 00:03:00,0.96674,0.96679,0.96634,0.96654,2465899963.3789062
2014-12-01 00:04:00,0.96654,0.96704,0.96649,0.96684,1751300048.828125
2014-12-01 00:05:00,0.96684,0.96694,0.96654,0.96654,2541600036.6210938
2014-12-01 00:06:00,0.9666,0.96708,0.96655,0.96688,1323899993.8964844
2014-12-01 00:07:00,0.96689,0.96704,0.96683,0.96698,1144599990.8447266
2014-12-01 00:08:00,0.96703,0.96736,0.96703,0.96724,1596199951.171875
2014-12-01 00:09:00,0.9672,0.96724,0.96714,0.96721,1010800018.3105469
2014-12-01 00:10:00,0.9672,0.96736,0.9672,0.9673,1156200027.4658203
2014-12-01 00:11:00,0.96729,0.96729,0.96703,0.96709,1114899978.6376953
2014-12-01 00:12:00,0.96708,0.96729,0.96688,0.96729,2487200012.2070312
2014-12-01 00:13:00,0.96729,0.96729,0.96693,0.96698,1521000061.0351562
2014-12-01 00:14:00,0.96704,0.96708,0.96693,0.96703,664700012.2070312
2014-12-01 00:15:00,0.96704,0.96709,0.96689,0.96709,745100021.3623047
2014-12-01 00:16:00,0.96709,0.96724,0.96703,0.96724,717600021.3623047
2014-12-01 00:17:00,0.96729,0.96753,0.96718,0.96743,1548500061.0351562
2014-12-01 00:18:00,0.96742,0.96781,0.96738,0.96774,1099000015.258789
2014-12-01 00:19:00,0.96774,0.9681,0.96771,0.96804,1862899932.8613281
2014-12-01 00:20:00,0.96803,0.9681,0.96774,0.96777,1364499969.4824219
2014-12-01 00:21:00,0.96778,0.96809,0.96778,0.96804,1378999938.9648438
2014-12-01 00:22:00,0.96806,0.96813,0.96792,0.96794,764899978.6376953
2014-12-01 00:23:00,0.96791,0.96799,0.96791,0.96799,354199981.6894531
2014-12-01 00:24:00,0.96798,0.96799,0.96791,0.96796,1193499984.741211
2014-12-01 00:25:00,0.96794,0.96797,0.96718,0.96743,2326399993.8964844
2014-12-01 00:26:00,0.96743,0.96744,0.96669,0.96679,2413800048.828125
2014-12-01 00:27:00,0.96679,0.96694,0.96635,0.96685,2209900054.9316406
2014-12-01 00:28:00,0.96685,0.96699,0.96678,0.96691,1793000030.5175781
2014-12-01 00:29:00,0.96693,0.96724,0.96654,0.96669,2101199951.171875
2014-12-01 00:30:00,0.96669,0.96677,0.96654,0.96669,1815599975.5859375
2014-12-01 00:31:00,0.96672,0.96738,0.96664,0.96714,2588800048.828125
2014-12-01 00:32:00,0.96718,0.96718,0.96693,0.96702,1155299987.7929688
2014-12-01 00:33:00,0.96702,0.96736,0.96702,0.96733,1385399932.8613281
2014-12-01 00:34:00,0.96733,0.96733,0.96716,0.96716,1043600006.1035156
2014-12-01 00:35:00,0.96715,0.9672,0.96708,0.9672,679499969.4824219
2014-12-01 00:36:00,0.96718,0.96721,0.96707,0.96711,1307799987.7929688
2014-12-01 00:37:00,0.96714,0.96743,0.96707,0.96741,901299972.5341797
2014-12-01 00:38:00,0.96739,0.96751,0.96733,0.9675,761699981.6894531
2014-12-01 00:39:00,0.96751,0.96756,0.96729,0.9673,586899986.2670898
2014-12-01 00:40:00,0.96729,0.96748,0.96723,0.96737,1147699966.430664
2014-12-01 00:41:00,0.96739,0.96776,0.96736,0.9677,1181600036.6210938
