Datetime,Open,High,Low,Close,Volume
2017-08-01 00:00:00,1.00083,1.00094,1.00077,1.00089,1345800018.3105469
2017-08-01 00:01:00,1.00089,1.00103,1.0008,1.00097,1569199981.6894531
2017-08-01 00:02:00,1.00099,1.00105,1.00049,1.00059,1671999969.4824219
2017-08-01 00:03:00,1.00059,1.00083,1.00056,1.00079,417299995.4223633
2017-08-01 00:04:00,1.00079,1.00084,1.00054,1.00054,359799995.4223633
2017-08-01 00:05:00,1.00056,1.00079,1.00056,1.00067,594399986.2670898
2017-08-01 00:06:00,1.00066,1.0009,1.00066,1.00083,537400016.784668
2017-08-01 00:07:00,1.00082,1.00115,1.00081,1.00115,467500000.0
2017-08-01 00:08:00,1.00115,1.00143,1.00104,1.00143,1648399963.3789062
2017-08-01 00:09:00,1.00139,1.00154,1.00123,1.00148,1450000000.0
2017-08-01 00:10:00,1.00148,1.00148,1.00127,1.00141,473499984.74121094
2017-08-01 00:11:00,1.0014,1.00149,1.00124,1.00146,1041600036.6210938
2017-08-01 00:12:00,1.00145,1.00174,1.00145,1.00161,1055699996.9482422
2017-08-01 00:13:00,1.00161,1.00161,1.00143,1.00154,1179400024.4140625
2017-08-01 00:14:00,1.00152,1.00153,1.00126,1.00133,633199996.9482422
2017-08-01 00:15:00,1.00133,1.00152,1.00131,1.00145,729400024.4140625
2017-08-01 00:16:00,1.00144,1.00154,1.00141,1.00141,517099990.84472656
2017-08-01 00:17:00,1.00141,1.00142,1.00124,1.00128,980699996.9482422
2017-08-01 00:18:00,1.00128,1.00132,1.00117,1.00118,858499984.7412109
2017-08-01 00:19:00,1.00119,1.00126,1.00114,1.00126,848199996.9482422
2017-08-01 00:20:00,1.00124,1.00128,1.00109,1.00114,947699966.4306641
2017-08-01 00:21:00,1.00114,1.00124,1.00114,1.00123,430999984.74121094
2017-08-01 00:22:00,1.00123,1.00139,1.00118,1.00132,886900024.4140625
2017-08-01 00:23:00,1.00133,1.00148,1.00133,1.00141,659400024.4140625
2017-08-01 00:24:00,1.00144,1.00163,1.00143,1.00153,944499969.4824219
2017-08-01 00:25:00,1.00154,1.00159,1.00136,1.00139,456199989.31884766
2017-08-01 00:26:00,1.00137,1.00144,1.00129,1.00134,317399997.71118164
2017-08-01 00:27:00,1.00139,1.00139,1.00118,1.00124,295499992.37060547
2017-08-01 00:28:00,1.00123,1.00144,1.00118,1.00144,494799995.4223633
2017-08-01 00:29:00,1.00144,1.00149,1.00137,1.00149,349900016.78466797
2017-08-01 00:30:00,1.00148,1.00159,1.00144,1.00159,394799995.4223633
2017-08-01 00:31:00,1.0016,1.00183,1.0016,1.0018,316100006.1035156
2017-08-01 00:32:00,1.00178,1.00203,1.00178,1.00188,1079400024.4140625
2017-08-01 00:33:00,1.00188,1.00189,1.0016,1.00168,578699989.3188477
