Datetime,Open,High,Low,Close,Volume
2012-11-01 00:00:00,1.0372,1.03724,1.03713,1.03722,300000000.0
2012-11-01 00:01:00,1.0372,1.0372,1.03714,1.03714,52500000.0
2012-11-01 00:02:00,1.03716,1.03724,1.03706,1.03706,300000000.0
2012-11-01 00:03:00,1.03708,1.03715,1.03699,1.03699,332299995.4223633
2012-11-01 00:04:00,1.03698,1.0371,1.03698,1.03708,239699993.13354492
2012-11-01 00:05:00,1.03708,1.03713,1.03698,1.03706,325600013.73291016
2012-11-01 00:06:00,1.03706,1.03712,1.03706,1.03709,172500000.0
2012-11-01 00:07:00,1.03716,1.03721,1.03701,1.0371,465000000.0
2012-11-01 00:08:00,1.03708,1.03717,1.03706,1.03717,118500003.81469727
2012-11-01 00:09:00,1.03717,1.03723,1.03708,1.03723,178500003.81469727
2012-11-01 00:10:00,1.03725,1.03725,1.03718,1.03722,157500000.0
2012-11-01 00:11:00,1.03728,1.03728,1.03713,1.03713,297000007.62939453
2012-11-01 00:12:00,1.03713,1.03713,1.03702,1.03712,218999996.18530273
2012-11-01 00:13:00,1.03712,1.03714,1.03708,1.03714,58499999.04632568
2012-11-01 00:14:00,1.03714,1.03725,1.03714,1.0372,217500000.0
2012-11-01 00:15:00,1.03722,1.03727,1.03722,1.03727,187500000.0
2012-11-01 00:16:00,1.03725,1.03725,1.03722,1.03722,88500003.81469727
2012-11-01 00:17:00,1.0372,1.03727,1.0372,1.03727,149300003.0517578
2012-11-01 00:18:00,1.03725,1.03725,1.03714,1.03715,202500000.0
2012-11-01 00:19:00,1.03715,1.03715,1.03705,1.03711,165000000.0
2012-11-01 00:20:00,1.03711,1.03715,1.03708,1.03708,157500000.0
2012-11-01 00:21:00,1.03708,1.03722,1.03703,1.03712,217500000.0
2012-11-01 00:22:00,1.03718,1.03736,1.03718,1.03731,457500000.0
2012-11-01 00:23:00,1.03731,1.03732,1.0372,1.03727,515999984.74121094
2012-11-01 00:24:00,1.03727,1.03738,1.03723,1.03733,420000000.0
2012-11-01 00:25:00,1.03733,1.03738,1.03731,1.03731,277500000.0
2012-11-01 00:26:00,1.03731,1.03736,1.03724,1.03729,255000000.0
2012-11-01 00:27:00,1.03729,1.03745,1.03727,1.03745,262500000.0
2012-11-01 00:28:00,1.03747,1.03754,1.03747,1.03747,225000000.0
2012-11-01 00:29:00,1.03747,1.03752,1.03739,1.03739,120000000.0
2012-11-01 00:30:00,1.03738,1.0375,1.03736,1.03744,517599983.21533203
